          Evm          Svm          E11          E22          E33          E23          E13          E12             SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP      TIME    TAYLAV      WORKAV      WRATE1      WRATE2 
  0.59811E+00  0.44628E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.75000E-01    -0.14742E+02  0.20468E+02 -0.57257E+01 -0.23859E+00 -0.32703E+01 -0.25699E+03      298. 0.105E+04     1.872  0.1908E+03  0.2570E+00  0.2119E+00
  0.59926E+00  0.44581E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.74000E-01    -0.12207E+02  0.21640E+02 -0.94334E+01  0.80861E+00 -0.33506E+01 -0.25668E+03      298. 0.105E+04     1.869  0.1913E+03  0.2564E+00  0.2114E+00
  0.60041E+00  0.44642E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.73000E-01    -0.15227E+02  0.19216E+02 -0.39888E+01 -0.63802E+00 -0.32456E+01 -0.25712E+03      298. 0.105E+04     1.870  0.1917E+03  0.2568E+00  0.2117E+00
  0.60157E+00  0.44655E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.72000E-01    -0.12657E+02  0.23297E+02 -0.10641E+02 -0.91750E+00 -0.50702E+01 -0.25697E+03      298. 0.106E+04     1.869  0.1921E+03  0.2569E+00  0.2114E+00
  0.60272E+00  0.44594E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.71000E-01    -0.14738E+02  0.18626E+02 -0.38873E+01 -0.54992E+00 -0.28105E+01 -0.25688E+03      298. 0.106E+04     1.871  0.1925E+03  0.2572E+00  0.2120E+00
  0.60387E+00  0.44711E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.70000E-01    -0.15321E+02  0.19976E+02 -0.46542E+01 -0.38069E+00 -0.35654E+01 -0.25748E+03      298. 0.106E+04     1.872  0.1930E+03  0.2575E+00  0.2123E+00
  0.60502E+00  0.44711E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.69000E-01    -0.15783E+02  0.19531E+02 -0.37482E+01 -0.61410E+00 -0.35678E+01 -0.25749E+03      298. 0.106E+04     1.871  0.1934E+03  0.2575E+00  0.2124E+00
  0.60617E+00  0.44693E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.68000E-01    -0.15965E+02  0.19701E+02 -0.37357E+01 -0.47340E+00 -0.35331E+01 -0.25737E+03      298. 0.106E+04     1.872  0.1938E+03  0.2577E+00  0.2124E+00
  0.60732E+00  0.44715E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.67000E-01    -0.15615E+02  0.19627E+02 -0.40118E+01 -0.45148E+00 -0.38226E+01 -0.25751E+03      298. 0.107E+04     1.871  0.1942E+03  0.2574E+00  0.2122E+00
  0.60848E+00  0.44769E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.66000E-01    -0.16278E+02  0.19381E+02 -0.31028E+01 -0.57113E+00 -0.34588E+01 -0.25782E+03      298. 0.107E+04     1.872  0.1947E+03  0.2577E+00  0.2125E+00
  0.60963E+00  0.44727E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.65000E-01    -0.14234E+02  0.20073E+02 -0.58398E+01 -0.69891E+00 -0.43881E+01 -0.25757E+03      298. 0.107E+04     1.869  0.1951E+03  0.2574E+00  0.2120E+00
  0.61078E+00  0.44735E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.64000E-01    -0.16822E+02  0.18907E+02 -0.20847E+01 -0.42116E+00 -0.35042E+01 -0.25763E+03      298. 0.107E+04     1.871  0.1955E+03  0.2577E+00  0.2123E+00
  0.61193E+00  0.44799E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.63000E-01    -0.16479E+02  0.18977E+02 -0.24972E+01 -0.65455E+00 -0.35219E+01 -0.25800E+03      298. 0.107E+04     1.872  0.1959E+03  0.2580E+00  0.2127E+00
  0.61308E+00  0.44749E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.62000E-01    -0.16638E+02  0.18477E+02 -0.18382E+01 -0.45931E+00 -0.37744E+01 -0.25773E+03      298. 0.108E+04     1.871  0.1964E+03  0.2578E+00  0.2125E+00
  0.61424E+00  0.44827E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.61000E-01    -0.16669E+02  0.19103E+02 -0.24335E+01 -0.64967E+00 -0.39278E+01 -0.25815E+03      298. 0.108E+04     1.872  0.1968E+03  0.2582E+00  0.2127E+00
  0.61539E+00  0.44793E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.60000E-01    -0.17645E+02  0.18227E+02 -0.58175E+00 -0.52391E+00 -0.36814E+01 -0.25796E+03      298. 0.108E+04     1.871  0.1972E+03  0.2580E+00  0.2126E+00
  0.61654E+00  0.44740E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.59000E-01    -0.12269E+02  0.21463E+02 -0.91944E+01  0.36396E+00 -0.13575E+01 -0.25763E+03      298. 0.108E+04     1.868  0.1976E+03  0.2578E+00  0.2120E+00
  0.61769E+00  0.44870E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.58000E-01    -0.18310E+02  0.18208E+02  0.10184E+00 -0.77355E+00 -0.38615E+01 -0.25838E+03      298. 0.108E+04     1.872  0.1981E+03  0.2582E+00  0.2128E+00
  0.61884E+00  0.44877E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.57000E-01    -0.17528E+02  0.18539E+02 -0.10112E+01 -0.62722E+00 -0.36127E+01 -0.25844E+03      298. 0.109E+04     1.871  0.1985E+03  0.2583E+00  0.2129E+00
  0.61999E+00  0.44867E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.56000E-01    -0.18015E+02  0.18172E+02 -0.15729E+00 -0.92976E+00 -0.37279E+01 -0.25838E+03      298. 0.109E+04     1.872  0.1989E+03  0.2585E+00  0.2130E+00
  0.62115E+00  0.44913E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.55000E-01    -0.17954E+02  0.18595E+02 -0.64141E+00 -0.53901E+00 -0.37846E+01 -0.25863E+03      298. 0.109E+04     1.872  0.1993E+03  0.2583E+00  0.2129E+00
  0.62230E+00  0.44926E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.54000E-01    -0.18372E+02  0.17634E+02  0.73816E+00 -0.10538E+01 -0.38802E+01 -0.25873E+03      298. 0.109E+04     1.872  0.1998E+03  0.2587E+00  0.2132E+00
  0.62345E+00  0.44927E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.53000E-01    -0.18656E+02  0.17586E+02  0.10701E+01 -0.88866E+00 -0.40007E+01 -0.25872E+03      298. 0.109E+04     1.872  0.2002E+03  0.2587E+00  0.2133E+00
  0.62460E+00  0.44900E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.52000E-01    -0.15854E+02  0.19213E+02 -0.33587E+01 -0.11633E+01 -0.55700E+01 -0.25856E+03      298. 0.110E+04     1.870  0.2006E+03  0.2585E+00  0.2128E+00
  0.62575E+00  0.44956E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.51000E-01    -0.19278E+02  0.17596E+02  0.16822E+01 -0.90890E+00 -0.39794E+01 -0.25886E+03      298. 0.110E+04     1.873  0.2010E+03  0.2591E+00  0.2135E+00
  0.62690E+00  0.44979E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.50000E-01    -0.17590E+02  0.18754E+02 -0.11642E+01 -0.74169E+00 -0.36174E+01 -0.25902E+03      298. 0.110E+04     1.871  0.2015E+03  0.2586E+00  0.2132E+00
  0.62806E+00  0.45000E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.49000E-01    -0.19486E+02  0.17446E+02  0.20407E+01 -0.11513E+01 -0.41650E+01 -0.25911E+03      298. 0.110E+04     1.873  0.2019E+03  0.2591E+00  0.2135E+00
  0.62921E+00  0.45069E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.48000E-01    -0.19140E+02  0.17403E+02  0.17375E+01 -0.12775E+01 -0.41096E+01 -0.25952E+03      298. 0.110E+04     1.873  0.2023E+03  0.2592E+00  0.2136E+00
  0.63036E+00  0.45052E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.47000E-01    -0.19413E+02  0.16918E+02  0.24952E+01 -0.12219E+01 -0.43254E+01 -0.25943E+03      298. 0.111E+04     1.873  0.2027E+03  0.2595E+00  0.2138E+00
  0.63151E+00  0.45065E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.46000E-01    -0.19701E+02  0.17222E+02  0.24790E+01 -0.11650E+01 -0.38851E+01 -0.25949E+03      298. 0.111E+04     1.873  0.2032E+03  0.2596E+00  0.2139E+00
  0.63266E+00  0.45022E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.45000E-01    -0.18654E+02  0.16941E+02  0.17128E+01 -0.10276E+01 -0.45818E+01 -0.25928E+03      298. 0.111E+04     1.871  0.2036E+03  0.2591E+00  0.2136E+00
  0.63381E+00  0.45079E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.44000E-01    -0.20108E+02  0.16766E+02  0.33419E+01 -0.12150E+01 -0.42284E+01 -0.25956E+03      298. 0.111E+04     1.874  0.2040E+03  0.2599E+00  0.2142E+00
  0.63497E+00  0.45052E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.43000E-01    -0.18733E+02  0.15399E+02  0.33339E+01 -0.55205E+00 -0.42635E+01 -0.25950E+03      298. 0.111E+04     1.872  0.2045E+03  0.2598E+00  0.2141E+00
  0.63612E+00  0.45159E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.42000E-01    -0.20762E+02  0.16662E+02  0.41007E+01 -0.12890E+01 -0.41965E+01 -0.25999E+03      298. 0.112E+04     1.874  0.2049E+03  0.2602E+00  0.2144E+00
  0.63727E+00  0.45133E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.41000E-01    -0.19590E+02  0.16338E+02  0.32520E+01 -0.10584E+01 -0.42261E+01 -0.25990E+03      298. 0.112E+04     1.874  0.2053E+03  0.2597E+00  0.2140E+00
  0.63842E+00  0.45191E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.40000E-01    -0.21076E+02  0.16638E+02  0.44381E+01 -0.14734E+01 -0.43338E+01 -0.26016E+03      298. 0.112E+04     1.874  0.2057E+03  0.2601E+00  0.2143E+00
  0.63957E+00  0.45166E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.39000E-01    -0.20221E+02  0.15695E+02  0.45261E+01 -0.18900E+01 -0.48807E+01 -0.26006E+03      298. 0.112E+04     1.873  0.2062E+03  0.2602E+00  0.2145E+00
  0.64072E+00  0.45230E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.38000E-01    -0.21516E+02  0.16203E+02  0.53131E+01 -0.14960E+01 -0.44040E+01 -0.26037E+03      298. 0.112E+04     1.875  0.2066E+03  0.2607E+00  0.2148E+00
  0.64188E+00  0.45265E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.37000E-01    -0.20937E+02  0.15915E+02  0.50215E+01 -0.14324E+01 -0.49012E+01 -0.26060E+03      298. 0.113E+04     1.874  0.2070E+03  0.2605E+00  0.2147E+00
  0.64303E+00  0.45335E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.36000E-01    -0.21742E+02  0.15993E+02  0.57487E+01 -0.15194E+01 -0.45166E+01 -0.26097E+03      298. 0.113E+04     1.875  0.2075E+03  0.2608E+00  0.2148E+00
  0.64418E+00  0.45295E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.35000E-01    -0.20919E+02  0.15783E+02  0.51361E+01 -0.18932E+01 -0.42308E+01 -0.26079E+03      298. 0.113E+04     1.875  0.2079E+03  0.2609E+00  0.2149E+00
  0.64533E+00  0.45317E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.34000E-01    -0.21871E+02  0.15464E+02  0.64070E+01 -0.16837E+01 -0.46759E+01 -0.26086E+03      298. 0.113E+04     1.875  0.2083E+03  0.2608E+00  0.2148E+00
  0.64648E+00  0.45342E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.33000E-01    -0.21284E+02  0.15825E+02  0.54594E+01 -0.15136E+01 -0.44706E+01 -0.26104E+03      298. 0.113E+04     1.875  0.2087E+03  0.2610E+00  0.2150E+00
  0.64763E+00  0.45359E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.32000E-01    -0.22324E+02  0.14930E+02  0.73942E+01 -0.17486E+01 -0.48070E+01 -0.26109E+03      298. 0.114E+04     1.876  0.2092E+03  0.2611E+00  0.2151E+00
  0.64878E+00  0.45349E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.31000E-01    -0.20131E+02  0.14728E+02  0.54033E+01 -0.22420E+01 -0.42692E+01 -0.26116E+03      298. 0.114E+04     1.873  0.2096E+03  0.2608E+00  0.2148E+00
  0.64994E+00  0.45393E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.30000E-01    -0.22495E+02  0.15096E+02  0.73996E+01 -0.17684E+01 -0.46864E+01 -0.26127E+03      298. 0.114E+04     1.876  0.2100E+03  0.2616E+00  0.2155E+00
  0.65109E+00  0.45428E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.29000E-01    -0.22608E+02  0.14822E+02  0.77859E+01 -0.18336E+01 -0.47955E+01 -0.26147E+03      298. 0.114E+04     1.876  0.2105E+03  0.2616E+00  0.2154E+00
  0.65224E+00  0.45428E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.28000E-01    -0.20698E+02  0.14749E+02  0.59494E+01 -0.21456E+01 -0.50652E+01 -0.26157E+03      298. 0.114E+04     1.874  0.2109E+03  0.2612E+00  0.2150E+00
  0.65339E+00  0.45465E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.27000E-01    -0.22915E+02  0.14534E+02  0.83815E+01 -0.19163E+01 -0.47054E+01 -0.26168E+03      298. 0.115E+04     1.876  0.2113E+03  0.2620E+00  0.2158E+00
  0.65454E+00  0.45482E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.26000E-01    -0.22499E+02  0.14295E+02  0.82040E+01 -0.20412E+01 -0.49081E+01 -0.26179E+03      298. 0.115E+04     1.876  0.2118E+03  0.2620E+00  0.2158E+00
  0.65569E+00  0.45515E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.25000E-01    -0.23047E+02  0.14305E+02  0.87422E+01 -0.20385E+01 -0.48147E+01 -0.26195E+03      298. 0.115E+04     1.876  0.2122E+03  0.2619E+00  0.2157E+00
  0.65684E+00  0.45493E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.24000E-01    -0.21966E+02  0.12891E+02  0.90754E+01 -0.26062E+01 -0.46969E+01 -0.26190E+03      298. 0.115E+04     1.876  0.2126E+03  0.2622E+00  0.2159E+00
  0.65799E+00  0.45601E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.23000E-01    -0.23402E+02  0.14011E+02  0.93904E+01 -0.20741E+01 -0.49063E+01 -0.26243E+03      298. 0.115E+04     1.877  0.2131E+03  0.2626E+00  0.2163E+00
  0.65914E+00  0.45552E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.22000E-01    -0.23308E+02  0.12959E+02  0.10349E+02 -0.20119E+01 -0.45241E+01 -0.26217E+03      298. 0.116E+04     1.877  0.2135E+03  0.2624E+00  0.2161E+00
  0.66030E+00  0.45671E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.21000E-01    -0.23198E+02  0.13605E+02  0.95932E+01 -0.21477E+01 -0.48943E+01 -0.26286E+03      298. 0.116E+04     1.877  0.2139E+03  0.2627E+00  0.2164E+00
  0.66145E+00  0.45666E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.20000E-01    -0.23187E+02  0.13166E+02  0.10022E+02 -0.24015E+01 -0.47911E+01 -0.26283E+03      298. 0.116E+04     1.877  0.2144E+03  0.2629E+00  0.2165E+00
  0.66260E+00  0.45707E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.19000E-01    -0.23546E+02  0.13357E+02  0.10188E+02 -0.23281E+01 -0.49526E+01 -0.26304E+03      298. 0.116E+04     1.877  0.2148E+03  0.2629E+00  0.2165E+00
  0.66375E+00  0.45705E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.18000E-01    -0.23633E+02  0.12938E+02  0.10695E+02 -0.23754E+01 -0.49884E+01 -0.26302E+03      298. 0.116E+04     1.877  0.2152E+03  0.2630E+00  0.2166E+00
  0.66490E+00  0.45745E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.17000E-01    -0.23851E+02  0.12519E+02  0.11333E+02 -0.25106E+01 -0.52098E+01 -0.26323E+03      298. 0.117E+04     1.877  0.2157E+03  0.2629E+00  0.2165E+00
  0.66605E+00  0.45761E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.16000E-01    -0.23680E+02  0.13023E+02  0.10657E+02 -0.24361E+01 -0.50003E+01 -0.26334E+03      298. 0.117E+04     1.878  0.2161E+03  0.2631E+00  0.2167E+00
  0.66720E+00  0.45807E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.15000E-01    -0.23847E+02  0.12389E+02  0.11459E+02 -0.25678E+01 -0.49805E+01 -0.26360E+03      298. 0.117E+04     1.878  0.2165E+03  0.2634E+00  0.2169E+00
  0.66835E+00  0.45807E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.14000E-01    -0.23913E+02  0.12457E+02  0.11457E+02 -0.25625E+01 -0.51902E+01 -0.26359E+03      298. 0.117E+04     1.879  0.2170E+03  0.2638E+00  0.2173E+00
  0.66950E+00  0.45838E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.13000E-01    -0.23946E+02  0.12165E+02  0.11782E+02 -0.26096E+01 -0.51977E+01 -0.26377E+03      298. 0.117E+04     1.878  0.2174E+03  0.2638E+00  0.2173E+00
  0.67065E+00  0.45844E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.12000E-01    -0.23918E+02  0.11999E+02  0.11919E+02 -0.26321E+01 -0.51524E+01 -0.26381E+03      298. 0.118E+04     1.879  0.2178E+03  0.2641E+00  0.2175E+00
  0.67181E+00  0.45872E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.11000E-01    -0.23814E+02  0.11665E+02  0.12149E+02 -0.28880E+01 -0.53253E+01 -0.26397E+03      298. 0.118E+04     1.878  0.2183E+03  0.2641E+00  0.2175E+00
  0.67296E+00  0.45901E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.10000E-01    -0.23938E+02  0.11540E+02  0.12398E+02 -0.28540E+01 -0.51780E+01 -0.26413E+03      298. 0.118E+04     1.879  0.2187E+03  0.2641E+00  0.2175E+00
  0.67411E+00  0.45923E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.90000E-02    -0.23997E+02  0.11329E+02  0.12668E+02 -0.28922E+01 -0.51794E+01 -0.26425E+03      298. 0.118E+04     1.879  0.2191E+03  0.2643E+00  0.2177E+00
  0.67526E+00  0.45931E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.80000E-02    -0.23788E+02  0.11332E+02  0.12456E+02 -0.30299E+01 -0.53944E+01 -0.26431E+03      298. 0.118E+04     1.878  0.2196E+03  0.2643E+00  0.2177E+00
  0.67641E+00  0.46029E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.70000E-02    -0.23997E+02  0.10854E+02  0.13143E+02 -0.30313E+01 -0.52254E+01 -0.26486E+03      298. 0.119E+04     1.880  0.2200E+03  0.2648E+00  0.2181E+00
  0.67756E+00  0.46014E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.60000E-02    -0.23521E+02  0.10916E+02  0.12605E+02 -0.29632E+01 -0.53074E+01 -0.26481E+03      298. 0.119E+04     1.879  0.2204E+03  0.2648E+00  0.2180E+00
  0.67871E+00  0.46033E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.50000E-02    -0.24041E+02  0.10473E+02  0.13569E+02 -0.31384E+01 -0.52156E+01 -0.26488E+03      298. 0.119E+04     1.879  0.2209E+03  0.2648E+00  0.2181E+00
  0.67986E+00  0.46055E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.40000E-02    -0.24049E+02  0.10223E+02  0.13826E+02 -0.32236E+01 -0.52278E+01 -0.26500E+03      298. 0.119E+04     1.879  0.2213E+03  0.2651E+00  0.2183E+00
  0.68101E+00  0.46104E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.30000E-02    -0.24062E+02  0.10000E+02  0.14062E+02 -0.33053E+01 -0.52359E+01 -0.26529E+03      298. 0.119E+04     1.879  0.2217E+03  0.2651E+00  0.2183E+00
  0.68216E+00  0.46119E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.20000E-02    -0.24056E+02  0.97916E+01  0.14264E+02 -0.33498E+01 -0.51820E+01 -0.26537E+03      298. 0.120E+04     1.880  0.2222E+03  0.2653E+00  0.2185E+00
  0.68331E+00  0.46158E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.10000E-02    -0.24063E+02  0.95262E+01  0.14537E+02 -0.34163E+01 -0.52410E+01 -0.26559E+03      298. 0.120E+04     1.880  0.2226E+03  0.2654E+00  0.2186E+00
  0.68446E+00  0.46247E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.34261E-16    -0.24019E+02  0.88720E+01  0.15147E+02 -0.35433E+01 -0.51947E+01 -0.26610E+03      298. 0.120E+04     1.881  0.2231E+03  0.2658E+00  0.2178E+00
  0.68562E+00  0.46219E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.10000E-02    -0.24298E+02  0.89004E+01  0.15398E+02 -0.35975E+01 -0.53979E+01 -0.26592E+03      298. 0.120E+04     1.880  0.2235E+03  0.2660E+00  0.2191E+00
  0.68677E+00  0.46251E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.20000E-02    -0.23544E+02  0.92660E+01  0.14278E+02 -0.35632E+01 -0.54747E+01 -0.26616E+03      298. 0.120E+04     1.880  0.2239E+03  0.2660E+00  0.2190E+00
  0.68792E+00  0.46263E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.30000E-02    -0.24281E+02  0.84491E+01  0.15832E+02 -0.36907E+01 -0.53274E+01 -0.26617E+03      298. 0.121E+04     1.880  0.2244E+03  0.2660E+00  0.2191E+00
  0.68907E+00  0.46317E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.40000E-02    -0.24311E+02  0.81887E+01  0.16123E+02 -0.37811E+01 -0.53073E+01 -0.26647E+03      298. 0.121E+04     1.881  0.2248E+03  0.2662E+00  0.2193E+00
  0.69022E+00  0.46310E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.50000E-02    -0.24280E+02  0.80226E+01  0.16257E+02 -0.38275E+01 -0.53019E+01 -0.26643E+03      298. 0.121E+04     1.880  0.2253E+03  0.2664E+00  0.2194E+00
  0.69137E+00  0.46357E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.60000E-02    -0.24288E+02  0.77066E+01  0.16581E+02 -0.39237E+01 -0.52964E+01 -0.26670E+03      298. 0.121E+04     1.881  0.2257E+03  0.2664E+00  0.2194E+00
  0.69252E+00  0.46369E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.70000E-02    -0.24258E+02  0.74769E+01  0.16781E+02 -0.39875E+01 -0.52987E+01 -0.26676E+03      298. 0.121E+04     1.881  0.2261E+03  0.2668E+00  0.2197E+00
  0.69367E+00  0.46413E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.80000E-02    -0.24234E+02  0.72444E+01  0.16989E+02 -0.40285E+01 -0.52590E+01 -0.26702E+03      298. 0.122E+04     1.881  0.2266E+03  0.2668E+00  0.2197E+00
  0.69482E+00  0.46391E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.90000E-02    -0.23578E+02  0.79025E+01  0.15676E+02 -0.38891E+01 -0.62483E+01 -0.26693E+03      298. 0.122E+04     1.880  0.2270E+03  0.2669E+00  0.2198E+00
  0.69597E+00  0.46473E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.10000E-01    -0.24198E+02  0.66967E+01  0.17502E+02 -0.41889E+01 -0.52426E+01 -0.26735E+03      298. 0.122E+04     1.882  0.2274E+03  0.2676E+00  0.2204E+00
  0.69712E+00  0.46513E+03     0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00 -0.11000E-01    -0.23740E+02  0.69089E+01  0.16832E+02 -0.41143E+01 -0.53407E+01 -0.26763E+03      298. 0.122E+04     1.882  0.2279E+03  0.2674E+00  0.2203E+00
