          Evm          Svm          E11          E22          E33          E23          E13          E12             SCAU11       SCAU22       SCAU33       SCAU23       SCAU13       SCAU12      TEMP      TIME    TAYLAV      WORKAV      WRATE1      WRATE2 
  0.88985E-01  0.27177E+03     0.89000E-01 -0.66264E-01 -0.22736E-01  0.00000E+00  0.00000E+00  0.00000E+00     0.27175E+03  0.00000E+00  0.00000E+00  0.13909E+01 -0.62489E+00  0.94034E+00      298. 0.890E+02     1.889  0.1663E+02  0.2721E+00  0.2290E+00
  0.89985E-01  0.27262E+03     0.90000E-01 -0.67009E-01 -0.22991E-01  0.00000E+00  0.00000E+00  0.00000E+00     0.27261E+03  0.00000E+00  0.00000E+00  0.13610E+01 -0.62502E+00  0.94395E+00      298. 0.900E+02     1.889  0.1686E+02  0.2729E+00  0.2296E+00
  0.90985E-01  0.27348E+03     0.91000E-01 -0.67754E-01 -0.23246E-01  0.00000E+00  0.00000E+00  0.00000E+00     0.27346E+03  0.00000E+00  0.00000E+00  0.13306E+01 -0.62508E+00  0.94752E+00      298. 0.910E+02     1.889  0.1709E+02  0.2738E+00  0.2303E+00
  0.91985E-01  0.27432E+03     0.92000E-01 -0.68499E-01 -0.23501E-01  0.00000E+00  0.00000E+00  0.00000E+00     0.27430E+03  0.00000E+00  0.00000E+00  0.12999E+01 -0.62507E+00  0.95106E+00      298. 0.920E+02     1.888  0.1732E+02  0.2746E+00  0.2309E+00
  0.92985E-01  0.27516E+03     0.93000E-01 -0.69244E-01 -0.23756E-01  0.00000E+00  0.00000E+00  0.00000E+00     0.27514E+03  0.00000E+00  0.00000E+00  0.12688E+01 -0.62498E+00  0.95456E+00      298. 0.930E+02     1.888  0.1755E+02  0.2755E+00  0.2316E+00
  0.93985E-01  0.27599E+03     0.94000E-01 -0.69989E-01 -0.24011E-01  0.00000E+00  0.00000E+00  0.00000E+00     0.27597E+03  0.00000E+00  0.00000E+00  0.12374E+01 -0.62483E+00  0.95805E+00      298. 0.940E+02     1.888  0.1778E+02  0.2763E+00  0.2322E+00
  0.94985E-01  0.27682E+03     0.95000E-01 -0.70734E-01 -0.24266E-01  0.00000E+00  0.00000E+00  0.00000E+00     0.27680E+03  0.00000E+00  0.00000E+00  0.12055E+01 -0.62461E+00  0.96152E+00      298. 0.950E+02     1.888  0.1802E+02  0.2771E+00  0.2328E+00
  0.95985E-01  0.27764E+03     0.96000E-01 -0.71479E-01 -0.24521E-01  0.00000E+00  0.00000E+00  0.00000E+00     0.27762E+03  0.00000E+00  0.00000E+00  0.11734E+01 -0.62432E+00  0.96498E+00      298. 0.960E+02     1.888  0.1825E+02  0.2779E+00  0.2334E+00
  0.96985E-01  0.27845E+03     0.97000E-01 -0.72224E-01 -0.24776E-01  0.00000E+00  0.00000E+00  0.00000E+00     0.27844E+03  0.00000E+00  0.00000E+00  0.11408E+01 -0.62398E+00  0.96844E+00      298. 0.970E+02     1.888  0.1848E+02  0.2787E+00  0.2340E+00
  0.97985E-01  0.27926E+03     0.98000E-01 -0.72968E-01 -0.25032E-01  0.00000E+00  0.00000E+00  0.00000E+00     0.27925E+03  0.00000E+00  0.00000E+00  0.11080E+01 -0.62357E+00  0.97190E+00      298. 0.980E+02     1.888  0.1872E+02  0.2795E+00  0.2347E+00
  0.98985E-01  0.28006E+03     0.99000E-01 -0.73713E-01 -0.25287E-01  0.00000E+00  0.00000E+00  0.00000E+00     0.28005E+03  0.00000E+00  0.00000E+00  0.10748E+01 -0.62310E+00  0.97538E+00      298. 0.990E+02     1.888  0.1895E+02  0.2803E+00  0.2353E+00
  0.99985E-01  0.28086E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00  0.00000E+00     0.28085E+03  0.00000E+00  0.00000E+00  0.10413E+01 -0.62257E+00  0.97887E+00      298. 0.100E+03     1.887  0.1919E+02  0.2811E+00  0.2359E+00
          Evm          Svm          E11          E22          E33          E23          E13          E12             SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP      TIME    TAYLAV      WORKAV      WRATE1      WRATE2 
  0.99985E-01  0.29652E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00  0.00000E+00    -0.44505E+00  0.31125E+01 -0.26674E+01  0.17818E+00  0.11653E+01 -0.17116E+03      298. 0.100E+03     2.064  0.1948E+02  0.1712E+00  0.1442E+00
  0.10114E+00  0.27737E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.10000E-02    -0.25519E+02  0.56107E+02 -0.30588E+02  0.18778E+01 -0.24044E+01 -0.15254E+03      298. 0.102E+03     2.371  0.1971E+02  0.1526E+00  0.1179E+00
  0.10224E+00  0.29206E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.20000E-02    -0.96138E+01  0.20396E+02 -0.10782E+02  0.26931E+00 -0.10125E+01 -0.16769E+03      298. 0.104E+03     2.013  0.1999E+02  0.1677E+00  0.1393E+00
  0.10339E+00  0.29450E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.30000E-02    -0.67946E+01  0.15249E+02 -0.84544E+01  0.84442E-02 -0.55035E+00 -0.16951E+03      298. 0.106E+03     2.027  0.2028E+02  0.1696E+00  0.1418E+00
  0.10454E+00  0.29591E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.40000E-02    -0.56855E+01  0.12793E+02 -0.71080E+01  0.21055E+00 -0.15338E+00 -0.17048E+03      298. 0.108E+03     2.032  0.2056E+02  0.1705E+00  0.1430E+00
  0.10569E+00  0.29693E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.50000E-02    -0.51339E+01  0.10891E+02 -0.57572E+01  0.12467E+00  0.12133E+00 -0.17117E+03      298. 0.110E+03     2.034  0.2085E+02  0.1712E+00  0.1437E+00
  0.10684E+00  0.29802E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.60000E-02    -0.38671E+01  0.96842E+01 -0.58171E+01 -0.20086E+00  0.13833E+00 -0.17185E+03      298. 0.112E+03     2.040  0.2114E+02  0.1719E+00  0.1444E+00
  0.10800E+00  0.29892E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.70000E-02    -0.30505E+01  0.84145E+01 -0.53640E+01 -0.10575E-01  0.25220E+00 -0.17242E+03      298. 0.114E+03     2.037  0.2143E+02  0.1723E+00  0.1449E+00
  0.10915E+00  0.29996E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.80000E-02    -0.26784E+01  0.75640E+01 -0.48856E+01 -0.82609E-01  0.32826E+00 -0.17305E+03      298. 0.116E+03     2.038  0.2172E+02  0.1729E+00  0.1454E+00
  0.11030E+00  0.30063E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.90000E-02    -0.22548E+01  0.65917E+01 -0.43369E+01  0.44750E-01  0.35511E+00 -0.17347E+03      298. 0.118E+03     2.037  0.2201E+02  0.1733E+00  0.1457E+00
  0.11146E+00  0.30142E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.10000E-01    -0.19062E+01  0.59046E+01 -0.39984E+01  0.46934E-02  0.36575E+00 -0.17395E+03      298. 0.120E+03     2.037  0.2230E+02  0.1738E+00  0.1462E+00
  0.11261E+00  0.30223E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.11000E-01    -0.16533E+01  0.52489E+01 -0.35956E+01 -0.59412E-02  0.41741E+00 -0.17443E+03      298. 0.122E+03     2.037  0.2260E+02  0.1743E+00  0.1465E+00
  0.11377E+00  0.30287E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.12000E-01    -0.13422E+01  0.47574E+01 -0.34152E+01 -0.32345E-01  0.48668E+00 -0.17481E+03      298. 0.124E+03     2.036  0.2289E+02  0.1746E+00  0.1468E+00
  0.11492E+00  0.30371E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.13000E-01    -0.15853E+01  0.43065E+01 -0.27212E+01  0.12023E+00  0.59051E+00 -0.17531E+03      298. 0.126E+03     2.035  0.2318E+02  0.1751E+00  0.1472E+00
  0.11608E+00  0.30438E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.14000E-01    -0.99156E+00  0.40276E+01 -0.30360E+01  0.62713E-02  0.55762E+00 -0.17570E+03      298. 0.128E+03     2.034  0.2348E+02  0.1754E+00  0.1474E+00
  0.11723E+00  0.30519E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.15000E-01    -0.82122E+00  0.34304E+01 -0.26092E+01 -0.52253E-01  0.46772E+00 -0.17618E+03      298. 0.130E+03     2.034  0.2377E+02  0.1760E+00  0.1479E+00
  0.11839E+00  0.30527E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.16000E-01    -0.71624E+00  0.30123E+01 -0.22961E+01  0.54773E-01  0.72138E+00 -0.17623E+03      298. 0.132E+03     2.032  0.2407E+02  0.1764E+00  0.1482E+00
  0.11954E+00  0.30625E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.17000E-01    -0.56056E+00  0.24627E+01 -0.19021E+01 -0.71304E-01  0.41271E+00 -0.17680E+03      298. 0.134E+03     2.031  0.2437E+02  0.1766E+00  0.1483E+00
  0.12069E+00  0.30693E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.18000E-01    -0.40501E+00  0.21335E+01 -0.17285E+01 -0.73094E-01  0.43011E+00 -0.17719E+03      298. 0.136E+03     2.030  0.2466E+02  0.1769E+00  0.1486E+00
  0.12185E+00  0.30673E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.19000E-01    -0.45491E+00  0.35410E+01 -0.30861E+01 -0.48486E+00  0.97567E+00 -0.17705E+03      298. 0.138E+03     2.028  0.2496E+02  0.1771E+00  0.1486E+00
  0.12300E+00  0.30763E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.20000E-01    -0.34407E+00  0.29523E+01 -0.26082E+01 -0.36006E+00  0.95789E+00 -0.17759E+03      298. 0.140E+03     2.025  0.2526E+02  0.1776E+00  0.1490E+00
  0.12416E+00  0.30851E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.21000E-01    -0.22557E+00  0.24629E+01 -0.22374E+01 -0.36818E+00  0.84219E+00 -0.17810E+03      298. 0.142E+03     2.024  0.2556E+02  0.1778E+00  0.1492E+00
  0.12531E+00  0.30907E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.22000E-01    -0.20567E+00  0.21021E+01 -0.18965E+01 -0.48218E+00  0.65926E+00 -0.17843E+03      298. 0.144E+03     2.023  0.2586E+02  0.1782E+00  0.1495E+00
  0.12647E+00  0.30974E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.23000E-01    -0.17965E+00  0.16357E+01 -0.14561E+01 -0.12460E+00  0.74486E+00 -0.17882E+03      298. 0.146E+03     2.022  0.2616E+02  0.1785E+00  0.1497E+00
  0.12762E+00  0.31010E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.24000E-01    -0.56546E-01  0.15316E+01 -0.14751E+01 -0.58344E+00  0.74684E+00 -0.17903E+03      298. 0.148E+03     2.021  0.2646E+02  0.1789E+00  0.1499E+00
  0.12878E+00  0.31100E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.25000E-01     0.11639E+00  0.82013E+00 -0.93652E+00 -0.33642E+00  0.59021E+00 -0.17955E+03      298. 0.150E+03     2.021  0.2676E+02  0.1794E+00  0.1504E+00
  0.12993E+00  0.31146E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.26000E-01     0.20273E+00  0.34456E+00 -0.54729E+00 -0.33237E+00  0.52296E+00 -0.17982E+03      298. 0.152E+03     2.020  0.2706E+02  0.1796E+00  0.1506E+00
  0.13109E+00  0.31229E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.27000E-01     0.35354E+00  0.14238E+00 -0.49591E+00 -0.36204E+00  0.49401E+00 -0.18030E+03      298. 0.154E+03     2.019  0.2736E+02  0.1801E+00  0.1510E+00
  0.13224E+00  0.31183E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.28000E-01     0.15510E+00  0.12421E+01 -0.13972E+01  0.26011E+00 -0.24173E+00 -0.18003E+03      298. 0.156E+03     2.013  0.2766E+02  0.1800E+00  0.1508E+00
  0.13340E+00  0.31297E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.29000E-01     0.38908E+00  0.21854E+00 -0.60763E+00 -0.77189E-01  0.67950E-01 -0.18069E+03      298. 0.158E+03     2.015  0.2797E+02  0.1808E+00  0.1515E+00
  0.13455E+00  0.31379E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.30000E-01     0.36704E+00 -0.37791E+00  0.10873E-01 -0.18168E+00  0.15832E+00 -0.18116E+03      298. 0.160E+03     2.015  0.2827E+02  0.1809E+00  0.1516E+00
  0.13570E+00  0.31443E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.31000E-01     0.44307E+00 -0.78539E+00  0.34231E+00 -0.24341E+00  0.16876E+00 -0.18154E+03      298. 0.162E+03     2.014  0.2857E+02  0.1812E+00  0.1519E+00
  0.13686E+00  0.31499E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.32000E-01     0.49944E+00 -0.11352E+01  0.63580E+00 -0.28639E+00  0.15684E+00 -0.18186E+03      298. 0.164E+03     2.013  0.2888E+02  0.1816E+00  0.1521E+00
  0.13801E+00  0.31511E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.33000E-01     0.54893E+00 -0.13858E+01  0.83691E+00 -0.19269E+00  0.15051E+00 -0.18192E+03      298. 0.166E+03     2.011  0.2918E+02  0.1819E+00  0.1524E+00
  0.13917E+00  0.31601E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.34000E-01     0.60237E+00 -0.17239E+01  0.11216E+01 -0.29346E+00  0.11146E+00 -0.18244E+03      298. 0.168E+03     2.011  0.2949E+02  0.1823E+00  0.1527E+00
  0.14032E+00  0.31657E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.35000E-01     0.61562E+00 -0.19844E+01  0.13687E+01 -0.32014E+00  0.81120E-01 -0.18276E+03      298. 0.170E+03     2.009  0.2979E+02  0.1825E+00  0.1529E+00
  0.14148E+00  0.31703E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.36000E-01     0.64902E+00 -0.22918E+01  0.16428E+01 -0.34482E+00  0.46872E-01 -0.18302E+03      298. 0.172E+03     2.008  0.3010E+02  0.1828E+00  0.1531E+00
  0.14263E+00  0.31760E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.37000E-01     0.65322E+00 -0.25514E+01  0.18982E+01 -0.38051E+00  0.74416E-02 -0.18335E+03      298. 0.174E+03     2.007  0.3041E+02  0.1831E+00  0.1534E+00
  0.14379E+00  0.31822E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.38000E-01     0.68091E+00 -0.28312E+01  0.21503E+01 -0.40107E+00 -0.28681E-01 -0.18370E+03      298. 0.176E+03     2.006  0.3071E+02  0.1835E+00  0.1537E+00
  0.14494E+00  0.31836E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.39000E-01     0.65450E+00 -0.31309E+01  0.24764E+01 -0.42599E+00 -0.77275E-01 -0.18378E+03      298. 0.178E+03     2.005  0.3102E+02  0.1838E+00  0.1539E+00
  0.14610E+00  0.31932E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.40000E-01     0.76169E+00 -0.32891E+01  0.25275E+01 -0.47217E+00 -0.11491E+00 -0.18434E+03      298. 0.180E+03     2.004  0.3133E+02  0.1842E+00  0.1542E+00
  0.14725E+00  0.31925E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.41000E-01     0.87477E+00 -0.31718E+01  0.22970E+01 -0.52612E+00 -0.83773E-01 -0.18430E+03      298. 0.182E+03     2.002  0.3164E+02  0.1844E+00  0.1544E+00
  0.14841E+00  0.32012E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.42000E-01     0.72793E+00 -0.38630E+01  0.31351E+01 -0.52513E+00 -0.21206E+00 -0.18478E+03      298. 0.184E+03     2.002  0.3195E+02  0.1849E+00  0.1548E+00
  0.14956E+00  0.32058E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.43000E-01     0.92216E+00 -0.39363E+01  0.30141E+01 -0.61210E+00 -0.94511E-01 -0.18505E+03      298. 0.186E+03     2.001  0.3226E+02  0.1852E+00  0.1551E+00
  0.15071E+00  0.32130E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.44000E-01     0.75979E+00 -0.42595E+01  0.34997E+01 -0.56662E+00 -0.27550E+00 -0.18546E+03      298. 0.188E+03     2.000  0.3257E+02  0.1853E+00  0.1552E+00
  0.15187E+00  0.32141E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.45000E-01     0.69802E+00 -0.45722E+01  0.38742E+01 -0.57532E+00 -0.34004E+00 -0.18552E+03      298. 0.190E+03     1.998  0.3288E+02  0.1856E+00  0.1554E+00
  0.15302E+00  0.32227E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.46000E-01     0.70620E+00 -0.47714E+01  0.40652E+01 -0.59276E+00 -0.37619E+00 -0.18601E+03      298. 0.192E+03     1.998  0.3319E+02  0.1858E+00  0.1556E+00
  0.15418E+00  0.32242E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.47000E-01     0.66708E+00 -0.50377E+01  0.43706E+01 -0.61791E+00 -0.43054E+00 -0.18609E+03      298. 0.194E+03     1.996  0.3350E+02  0.1861E+00  0.1558E+00
  0.15533E+00  0.32317E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.48000E-01     0.69243E+00 -0.52137E+01  0.45213E+01 -0.64914E+00 -0.47201E+00 -0.18652E+03      298. 0.196E+03     1.995  0.3381E+02  0.1863E+00  0.1560E+00
  0.15649E+00  0.32311E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.49000E-01     0.90961E+00 -0.52687E+01  0.43591E+01 -0.73025E+00 -0.31034E+00 -0.18648E+03      298. 0.198E+03     1.993  0.3413E+02  0.1866E+00  0.1563E+00
  0.15764E+00  0.32402E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.50000E-01     0.72033E+00 -0.56665E+01  0.49462E+01 -0.72429E+00 -0.57750E+00 -0.18699E+03      298. 0.200E+03     1.993  0.3444E+02  0.1871E+00  0.1567E+00
  0.15879E+00  0.32445E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.51000E-01     0.77754E+00 -0.58900E+01  0.51125E+01 -0.72370E+00 -0.36567E+00 -0.18724E+03      298. 0.202E+03     1.992  0.3475E+02  0.1873E+00  0.1569E+00
  0.15995E+00  0.32507E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.52000E-01     0.63796E+00 -0.61113E+01  0.54734E+01 -0.75141E+00 -0.65273E+00 -0.18759E+03      298. 0.204E+03     1.991  0.3507E+02  0.1873E+00  0.1569E+00
  0.16110E+00  0.32524E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.53000E-01     0.60221E+00 -0.61932E+01  0.55910E+01 -0.97327E+00 -0.66674E+00 -0.18768E+03      298. 0.206E+03     1.990  0.3538E+02  0.1877E+00  0.1572E+00
  0.16226E+00  0.32612E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.54000E-01     0.67504E+00 -0.64629E+01  0.57879E+01 -0.82927E+00 -0.75299E+00 -0.18818E+03      298. 0.208E+03     1.989  0.3570E+02  0.1880E+00  0.1575E+00
  0.16341E+00  0.32610E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.55000E-01     0.49845E+00 -0.66188E+01  0.61203E+01 -0.67096E+00 -0.81128E+00 -0.18816E+03      298. 0.210E+03     1.988  0.3601E+02  0.1884E+00  0.1577E+00
  0.16457E+00  0.32703E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.56000E-01     0.58018E+00 -0.69219E+01  0.63417E+01 -0.86948E+00 -0.85795E+00 -0.18869E+03      298. 0.212E+03     1.987  0.3633E+02  0.1884E+00  0.1578E+00
  0.16572E+00  0.32742E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.57000E-01     0.57679E+00 -0.71571E+01  0.65803E+01 -0.89113E+00 -0.90502E+00 -0.18890E+03      298. 0.214E+03     1.986  0.3664E+02  0.1886E+00  0.1580E+00
  0.16687E+00  0.32791E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.58000E-01     0.66612E+00 -0.72967E+01  0.66306E+01 -0.94615E+00 -0.95521E+00 -0.18919E+03      298. 0.216E+03     1.985  0.3696E+02  0.1892E+00  0.1584E+00
  0.16803E+00  0.32807E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.59000E-01     0.52009E+00 -0.75241E+01  0.70040E+01 -0.97702E+00 -0.99900E+00 -0.18927E+03      298. 0.218E+03     1.984  0.3728E+02  0.1895E+00  0.1587E+00
  0.16918E+00  0.32842E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.60000E-01     0.48823E+00 -0.77709E+01  0.72827E+01 -0.98381E+00 -0.10519E+01 -0.18946E+03      298. 0.220E+03     1.983  0.3759E+02  0.1895E+00  0.1587E+00
  0.17033E+00  0.32924E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.61000E-01     0.48510E+00 -0.79886E+01  0.75035E+01 -0.10153E+01 -0.10988E+01 -0.18992E+03      298. 0.222E+03     1.982  0.3791E+02  0.1897E+00  0.1588E+00
  0.17149E+00  0.32924E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.62000E-01     0.63343E+00 -0.77777E+01  0.71443E+01 -0.87877E+00 -0.11151E+01 -0.18993E+03      298. 0.224E+03     1.980  0.3823E+02  0.1900E+00  0.1590E+00
  0.17264E+00  0.32993E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.63000E-01     0.48485E+00 -0.81385E+01  0.76537E+01 -0.96259E+00 -0.11662E+01 -0.19032E+03      298. 0.226E+03     1.979  0.3855E+02  0.1901E+00  0.1591E+00
  0.17380E+00  0.33044E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.64000E-01     0.48560E+00 -0.82747E+01  0.77891E+01 -0.98654E+00 -0.11899E+01 -0.19061E+03      298. 0.228E+03     1.979  0.3887E+02  0.1906E+00  0.1595E+00
  0.17495E+00  0.33064E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.65000E-01     0.42384E+00 -0.85039E+01  0.80801E+01 -0.11001E+01 -0.12674E+01 -0.19071E+03      298. 0.230E+03     1.978  0.3919E+02  0.1910E+00  0.1598E+00
  0.17610E+00  0.33103E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.66000E-01     0.36002E+00 -0.86365E+01  0.82765E+01 -0.97695E+00 -0.13315E+01 -0.19092E+03      298. 0.232E+03     1.977  0.3951E+02  0.1912E+00  0.1599E+00
  0.17726E+00  0.33181E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.67000E-01     0.38391E+00 -0.90525E+01  0.86686E+01 -0.11556E+01 -0.13804E+01 -0.19136E+03      298. 0.234E+03     1.976  0.3983E+02  0.1911E+00  0.1599E+00
  0.17841E+00  0.33229E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.68000E-01     0.48341E+00 -0.91741E+01  0.86906E+01 -0.12217E+01 -0.14293E+01 -0.19163E+03      298. 0.236E+03     1.976  0.4015E+02  0.1916E+00  0.1603E+00
  0.17956E+00  0.33248E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.69000E-01     0.31586E+00 -0.94271E+01  0.91113E+01 -0.12592E+01 -0.14736E+01 -0.19173E+03      298. 0.238E+03     1.975  0.4047E+02  0.1919E+00  0.1605E+00
  0.18072E+00  0.33272E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.70000E-01     0.29190E+00 -0.96255E+01  0.93336E+01 -0.12950E+01 -0.15024E+01 -0.19185E+03      298. 0.240E+03     1.974  0.4079E+02  0.1921E+00  0.1606E+00
  0.18187E+00  0.33307E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.71000E-01     0.51545E+00 -0.96524E+01  0.91369E+01 -0.13744E+01 -0.14336E+01 -0.19206E+03      298. 0.242E+03     1.972  0.4111E+02  0.1923E+00  0.1607E+00
  0.18302E+00  0.33412E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.72000E-01     0.28614E+00 -0.10076E+02  0.97896E+01 -0.13641E+01 -0.16104E+01 -0.19264E+03      298. 0.244E+03     1.972  0.4143E+02  0.1925E+00  0.1609E+00
